index,0,1,2
34376,0.01,0.01,0.98
34377,0.67,0.06,0.27
34378,0.03,0.31,0.66
34379,0.0,0.0,1.0
34380,0.01,0.75,0.24
34381,0.0,1.0,0.0
34382,0.0,0.0,1.0
34383,0.08,0.07,0.85
34384,0.05,0.21,0.74
34385,0.26,0.21,0.53
34386,0.02,0.02,0.96
34387,0.005,0.145,0.85
34388,0.0,0.67,0.33
34389,0.005,0.03,0.965
34390,0.005,0.21,0.785
34391,0.2533333333333333,0.26166666666666666,0.485
34392,0.0,0.19,0.81
34393,0.03,0.0,0.97
34394,0.0,0.0,1.0
34395,0.0,0.01,0.99
34396,0.0,0.29,0.71
34397,0.01,0.975,0.015
34398,0.025,0.975,0.0
34399,0.03,0.07,0.9
34400,0.015,0.915,0.07
34401,0.16,0.115,0.725
34402,0.0,0.47,0.53
34403,0.285,0.315,0.4
34404,0.45,0.06,0.49
34405,0.0,1.0,0.0
34406,0.01,0.03,0.96
34407,0.115,0.42,0.465
34408,0.08333333333333331,0.2583333333333333,0.6583333333333334
34409,0.07,0.64,0.29
34410,0.11,0.175,0.715
34411,0.01,0.02,0.97
34412,0.21,0.12,0.67
34413,0.07,0.89,0.04
34414,0.0,0.005,0.995
34415,0.0,0.0,1.0
34416,0.09,0.095,0.815
34417,0.0,0.0,1.0
34418,0.0,0.0,1.0
34419,0.0,0.0,1.0
34420,0.06,0.61,0.33
34421,0.05,0.055,0.895
34422,0.0,0.0,1.0
34423,0.045,0.2033333333333333,0.7516666666666667
34424,0.01,0.0,0.99
34425,0.01,0.02,0.97
34426,0.07,0.02,0.91
34427,0.02,0.03,0.95
34428,0.08,0.46,0.46
34429,0.04,0.0,0.96
34430,0.2,0.16,0.64
34431,0.0,0.0,1.0
34432,0.0,0.0,1.0
34433,0.0,0.0,1.0
34434,0.0,0.11,0.89
34435,0.0,0.0,1.0
34436,0.09,0.18,0.73
34437,0.0,0.0,1.0
34438,1.0,0.0,0.0
34439,0.01,0.0,0.99
34440,0.63,0.1,0.27
34441,0.12,0.12,0.76
34442,0.025,0.62,0.355
34443,0.0,0.0,1.0
34444,0.0,0.01,0.99
34445,0.04,0.36,0.6
34446,0.9733333333333333,0.006666666666666666,0.02
34447,0.07,0.39,0.54
34448,0.0,0.0,1.0
34449,0.0,1.0,0.0
34450,0.05,0.3933333333333333,0.5566666666666666
34451,0.03,0.085,0.885
34452,0.155,0.265,0.58
34453,0.15,0.77,0.08
34454,0.0,0.0,1.0
34455,0.02,0.275,0.705
34456,0.02,0.03,0.95
34457,0.015,0.1,0.885
34458,0.235,0.505,0.26
34459,0.06,0.075,0.865
34460,0.085,0.14,0.775
34461,0.07,0.075,0.855
34462,0.0,0.0,1.0
34463,0.02,0.07,0.91
34464,0.43,0.095,0.475
34465,0.0,0.02,0.98
34466,0.09,0.69,0.22
34467,0.01,0.02,0.97
34468,0.57,0.09,0.34
34469,0.0,0.0,1.0
34470,0.14166666666666666,0.5483333333333333,0.31
34471,0.02,0.0,0.98
34472,0.12,0.01,0.87
34473,0.17,0.33,0.5
34474,0.085,0.14,0.775
34475,0.0,0.02,0.98
34476,0.42,0.44,0.14
34477,0.0,0.0,1.0
34478,0.0,0.04,0.96
34479,0.0,0.0,1.0
34480,0.0,0.93,0.07
34481,0.9099999999999998,0.04,0.05000000000000002
34482,0.88,0.015,0.105
34483,0.02,0.01,0.97
34484,0.01,0.3,0.69
34485,0.01,0.96,0.03
34486,0.02,0.08,0.9
34487,0.335,0.235,0.43
34488,0.02,0.0,0.98
34489,0.01,0.22,0.77
34490,0.04,0.13,0.83
34491,0.02,0.66,0.32
34492,0.12,0.21,0.67
34493,0.0,0.98,0.02
34494,0.02,0.95,0.03
34495,0.0,0.13,0.87
34496,0.01,0.0,0.99
34497,0.02,0.005,0.975
34498,0.0,0.0,1.0
34499,0.65,0.09,0.26
34500,0.035,0.7366666666666666,0.22833333333333336
34501,0.0,0.0,1.0
34502,0.0,0.0,1.0
34503,0.02,0.07,0.91
34504,0.02,0.01,0.97
34505,0.23,0.01,0.76
34506,0.0,0.0,1.0
34507,0.185,0.29,0.525
34508,0.0,0.0,1.0
34509,0.025,0.08,0.895
34510,0.86,0.14,0.0
34511,0.225,0.575,0.2
34512,0.11,0.195,0.695
34513,0.03,0.1,0.87
34514,0.33,0.07,0.6
34515,0.0,1.0,0.0
34516,0.04,0.075,0.885
34517,0.0,0.0,1.0
34518,0.1,0.17,0.73
34519,0.0,0.47,0.53
34520,0.08666666666666668,0.15333333333333335,0.76
34521,0.0,0.0,1.0
34522,0.13,0.095,0.775
34523,0.01,0.1,0.89
34524,0.005,0.04,0.955
34525,0.0,0.0,1.0
34526,0.0,0.03,0.97
34527,0.02,0.03,0.95
34528,0.0675,0.3725,0.56
34529,0.02,0.045,0.935
34530,0.0,0.0,1.0
34531,0.02,0.305,0.675
34532,0.49,0.12,0.39
34533,0.84,0.04,0.12
34534,0.01,0.57,0.42
34535,0.01,0.013333333333333332,0.9766666666666667
34536,0.07,0.08,0.85
34537,0.135,0.17833333333333334,0.6866666666666668
34538,0.165,0.4183333333333333,0.41666666666666674
34539,0.04,0.415,0.545
34540,0.0,0.0,1.0
34541,0.0,0.0,1.0
34542,1.0,0.0,0.0
34543,0.02,0.94,0.04
34544,0.0,0.0,1.0
34545,0.12,0.185,0.695
34546,0.03,0.02,0.95
34547,0.0,1.0,0.0
34548,0.055,0.095,0.85
34549,0.15,0.11,0.74
34550,0.06,0.2,0.74
34551,0.03,0.05,0.92
34552,0.065,0.2,0.735
34553,0.155,0.155,0.69
34554,0.0,0.09,0.91
34555,0.01,0.625,0.365
34556,0.02,0.91,0.07
34557,0.7,0.15,0.15
34558,0.36,0.01,0.63
34559,0.1,0.27,0.63
34560,0.11,0.56,0.33
34561,0.08,0.92,0.0
34562,0.0,0.0,1.0
34563,0.215,0.215,0.57
34564,0.03,0.61,0.36
34565,0.0,1.0,0.0
34566,0.0,0.97,0.03
34567,0.26,0.71,0.03
34568,0.095,0.62,0.285
34569,0.0,0.0,1.0
34570,0.0,0.01,0.99
34571,0.0,0.0,1.0
34572,0.01,0.02,0.97
34573,0.06,0.095,0.845
34574,0.02,0.05,0.93
34575,0.8,0.04,0.16
34576,0.05,0.0,0.95
34577,0.0,1.0,0.0
34578,0.0,0.0,1.0
34579,0.0,1.0,0.0
34580,0.0,0.0,1.0
34581,0.0,0.0,1.0
34582,0.03,0.04,0.93
34583,0.07,0.36,0.57
34584,0.0,0.05,0.95
34585,0.155,0.38,0.465
34586,0.115,0.225,0.66
34587,0.0,0.0,1.0
34588,0.0,0.045,0.955
34589,0.01,0.01,0.98
34590,0.05,0.125,0.825
34591,0.0,0.0,1.0
34592,0.54,0.3466666666666666,0.11333333333333333
34593,0.08,0.05,0.87
34594,0.0,0.0,1.0
34595,0.0,0.0,1.0
34596,0.0,1.0,0.0
34597,0.805,0.0,0.195
34598,0.14,0.03,0.83
34599,0.1,0.02,0.88
34600,0.06333333333333332,0.555,0.38166666666666665
34601,0.01,0.61,0.38
34602,0.03,0.745,0.225
34603,0.0,0.0,1.0
34604,0.18,0.45333333333333337,0.36666666666666664
34605,0.01,0.0,0.99
34606,0.05833333333333333,0.2366666666666667,0.705
34607,0.0,0.0,1.0
34608,0.925,0.0,0.075
34609,0.03,0.0,0.97
34610,0.01,0.02,0.97
34611,1.0,0.0,0.0
34612,0.0,0.02,0.98
34613,0.0,0.0,1.0
34614,0.08,0.11,0.81
34615,0.15,0.025,0.825
34616,0.15,0.68,0.17
34617,0.0,1.0,0.0
34618,0.02,0.965,0.015
34619,0.18,0.05,0.77
34620,1.0,0.0,0.0
34621,0.2,0.02,0.78
34622,0.0,0.475,0.525
34623,0.03,0.95,0.02
34624,0.0,0.0,1.0
34625,0.04,0.065,0.895
34626,0.05,0.43,0.52
34627,0.03,0.01,0.96
34628,1.0,0.0,0.0
34629,0.0,1.0,0.0
34630,0.29,0.17,0.54
34631,0.44,0.12,0.44
34632,0.0,0.04,0.96
34633,0.01,0.86,0.13
34634,0.0,0.005,0.995
34635,0.05,0.0,0.95
34636,0.01,0.28,0.71
34637,0.79,0.11,0.1
34638,0.01,0.68,0.31
34639,0.015,0.94,0.045
34640,0.11,0.26,0.63
34641,0.18666666666666665,0.30833333333333335,0.505
34642,0.65,0.035,0.315
34643,0.39,0.15,0.46
34644,1.0,0.0,0.0
34645,0.0,0.0,1.0
34646,0.03,0.43,0.54
34647,0.0,0.64,0.36
34648,0.25,0.41,0.34
34649,0.0,0.22,0.78
34650,0.02,0.03,0.95
34651,0.0,0.04,0.96
34652,0.075,0.41,0.515
34653,0.115,0.21,0.675
34654,0.0,1.0,0.0
34655,0.06,0.02,0.92
34656,0.23,0.42,0.35
34657,0.03,0.105,0.865
34658,0.73,0.25,0.02
34659,0.55,0.0,0.45
34660,0.15,0.016666666666666666,0.8333333333333335
34661,0.045,0.955,0.0
34662,0.04,0.13,0.83
34663,0.0,0.01,0.99
34664,0.0,0.045,0.955
34665,0.02,0.01,0.97
34666,0.03,0.15,0.82
34667,0.01,0.03,0.96
34668,0.28,0.105,0.615
34669,1.0,0.0,0.0
34670,0.01,0.05,0.94
34671,0.03,0.59,0.38
34672,0.03,0.02,0.95
34673,0.04,0.065,0.895
34674,0.0,1.0,0.0
34675,0.0,0.0,1.0
34676,0.02,0.36,0.62
34677,0.01,0.465,0.525
34678,0.03,0.03,0.94
34679,0.02,0.35,0.63
34680,0.0,0.19,0.81
34681,0.335,0.305,0.36
34682,0.0,1.0,0.0
34683,0.0,0.0,1.0
34684,0.02,0.03,0.95
34685,0.21,0.2,0.59
34686,0.0,0.0,1.0
34687,0.0,0.0,1.0
34688,0.0,0.0,1.0
34689,0.0,0.01,0.99
34690,0.0,0.91,0.09
34691,0.0,0.62,0.38
34692,1.0,0.0,0.0
34693,0.07,0.41,0.52
34694,0.59,0.1,0.31
34695,0.01,0.225,0.765
34696,0.01,0.1,0.89
34697,0.0,0.52,0.48
34698,0.0,0.0,1.0
34699,0.02,0.14,0.84
34700,0.03,0.195,0.775
34701,0.0,0.26,0.74
34702,0.0,1.0,0.0
34703,0.23,0.2,0.57
34704,0.02,0.095,0.885
34705,0.07,0.145,0.785
34706,1.0,0.0,0.0
34707,0.0,0.01,0.99
34708,0.0,0.04,0.96
34709,0.01,0.97,0.02
34710,0.0,0.0,1.0
34711,0.105,0.11,0.785
34712,0.0,0.0,1.0
34713,0.06,0.03,0.91
34714,0.0,0.0,1.0
34715,0.1,0.19,0.71
34716,0.055,0.945,0.0
34717,0.005,0.025,0.97
34718,0.0,0.0,1.0
34719,0.07,0.31,0.62
34720,0.0,0.0,1.0
34721,0.53,0.08,0.39
34722,0.03,0.01,0.96
34723,0.03,0.085,0.885
34724,0.07,0.06,0.87
34725,0.0,0.02,0.98
34726,0.02,0.325,0.655
34727,0.06,0.72,0.22
34728,0.0,0.79,0.21
34729,0.0,0.0,1.0
34730,0.0,0.0,1.0
34731,0.0,1.0,0.0
34732,0.05,0.01,0.94
34733,0.0,0.05,0.95
34734,0.04,0.02,0.94
34735,0.135,0.21,0.655
34736,0.01,0.76,0.23
34737,0.09,0.075,0.835
34738,0.03,0.43,0.54
34739,0.73,0.16,0.11
34740,0.0,1.0,0.0
34741,0.0,0.0,1.0
34742,0.03,0.95,0.02
34743,0.03,0.23,0.74
34744,1.0,0.0,0.0
34745,0.02,0.7,0.28
34746,0.0,0.0,1.0
34747,0.055,0.58,0.365
34748,0.76,0.13,0.11
34749,0.07,0.08,0.85
34750,0.09,0.14,0.77
34751,0.01,0.85,0.14
34752,0.01,0.0,0.99
34753,0.91,0.03,0.06
34754,0.475,0.52,0.005
34755,0.0,0.0,1.0
34756,0.0,0.98,0.02
34757,0.08,0.28,0.64
34758,0.0,0.0,1.0
34759,0.0,0.5,0.5
34760,0.04,0.17,0.79
34761,0.55,0.34,0.11
34762,0.0,0.0,1.0
34763,0.005,0.34,0.655
34764,0.0,0.03,0.97
34765,0.1,0.5,0.4
34766,0.0,0.105,0.895
34767,0.0,0.87,0.13
34768,0.0,0.9,0.1
34769,0.05,0.04,0.91
34770,0.0,0.04,0.96
34771,0.0,0.24,0.76
34772,0.0,0.035,0.965
34773,0.0,0.02,0.98
34774,0.07,0.33,0.6
34775,0.0,0.05,0.95
34776,0.03,0.95,0.02
34777,0.0,0.0,1.0
34778,0.025,0.79,0.185
34779,0.0,1.0,0.0
34780,1.0,0.0,0.0
34781,0.31,0.24,0.45
34782,0.01,0.01,0.98
34783,0.06,0.18,0.76
34784,0.07,0.0,0.93
34785,0.14,0.25,0.61
34786,0.045,0.755,0.2
34787,0.03,0.12,0.85
34788,0.12666666666666665,0.08,0.7933333333333334
34789,0.03,0.03,0.94
34790,0.0,0.0,1.0
34791,0.04,0.93,0.03
34792,0.03,0.86,0.11
34793,0.0,0.0,1.0
34794,0.045,0.275,0.68
34795,0.0,0.0,1.0
34796,0.075,0.3,0.625
34797,1.0,0.0,0.0
34798,0.22,0.23,0.55
34799,0.01,0.21,0.78
34800,0.11,0.16,0.73
34801,0.15666666666666665,0.11,0.7333333333333333
34802,0.145,0.01,0.845
34803,0.0,0.0,1.0
34804,0.12,0.02,0.86
34805,0.17,0.07,0.76
34806,0.13,0.205,0.665
34807,0.0,0.0,1.0
34808,0.0,0.0,1.0
34809,0.115,0.05,0.835
34810,0.01,0.08,0.91
34811,0.05,0.195,0.755
34812,0.02,0.06,0.92
34813,0.07,0.02,0.91
34814,0.81,0.01,0.18
34815,0.02,0.89,0.09
34816,0.015,0.59,0.395
34817,0.01,0.01,0.98
34818,0.01,0.015,0.975
34819,0.01,0.96,0.03
34820,0.0,0.0,1.0
34821,0.1,0.13,0.77
34822,0.06,0.005,0.935
34823,0.655,0.255,0.09
34824,0.14,0.165,0.695
34825,0.095,0.69,0.215
34826,0.0,0.0,1.0
34827,0.3025,0.4975,0.2
34828,0.0,0.0,1.0
34829,0.325,0.1,0.575
34830,0.0,0.0,1.0
34831,0.06,0.14,0.8
34832,0.02,0.31,0.67
34833,0.01,0.97,0.02
34834,0.0,0.0,1.0
34835,0.0,0.01,0.99
34836,0.53,0.09,0.38
34837,0.0825,0.0075,0.91
34838,0.0,0.97,0.03
34839,0.085,0.205,0.71
34840,0.01,0.465,0.525
34841,0.0,0.0,1.0
34842,0.07,0.22,0.71
34843,0.11,0.8033333333333335,0.08666666666666668
34844,0.02,0.06,0.92
34845,0.03,0.88,0.09
34846,0.0,0.04,0.96
34847,0.01,0.06,0.93
34848,0.13,0.245,0.625
34849,0.05,0.84,0.11
34850,0.045,0.185,0.77
34851,0.0,0.0,1.0
34852,0.025,0.045,0.93
34853,0.0,1.0,0.0
34854,0.03,0.44,0.53
34855,0.37,0.02,0.61
34856,0.01,0.085,0.905
34857,0.005,0.01,0.985
34858,0.0,0.25,0.75
34859,0.01,0.005,0.985
34860,0.0,0.0,1.0
34861,0.01,0.81,0.18
34862,1.0,0.0,0.0
34863,0.175,0.32,0.505
34864,0.0,0.85,0.15
34865,0.98,0.0,0.02
34866,0.0,0.0,1.0
34867,0.01,0.0,0.99
34868,0.035,0.01,0.955
34869,0.045,0.075,0.88
34870,0.035,0.445,0.52
34871,0.015,0.89,0.095
34872,0.02,0.98,0.0
34873,0.005,0.16,0.835
34874,0.06,0.335,0.605
34875,0.01,0.26499999999999974,0.7249999999999995
34876,0.01,0.07,0.92
34877,0.0,1.0,0.0
34878,0.0,0.78,0.22
34879,0.33,0.15,0.52
34880,0.0,0.02,0.98
34881,0.01,0.0,0.99
34882,0.11,0.09,0.8
34883,0.12,0.65,0.23
34884,0.0,0.07,0.93
34885,0.0,0.04,0.96
34886,0.01,0.03,0.96
34887,0.01,0.66,0.33
34888,0.0,0.0,1.0
34889,0.0,0.98,0.02
34890,0.0,0.12,0.88
34891,0.17,0.135,0.695
34892,0.04,0.93,0.03
34893,0.1,0.3,0.6
34894,0.0,0.04,0.96
34895,0.1,0.18,0.72
34896,0.0,0.005,0.995
34897,0.27,0.1,0.63
34898,0.0,1.0,0.0
34899,0.165,0.32,0.515
34900,0.17,0.2,0.63
34901,0.305,0.28,0.415
34902,0.04,0.77,0.19
34903,0.04,0.24,0.72
34904,0.0,0.01,0.99
34905,0.05,0.07,0.88
34906,0.115,0.11,0.775
34907,0.0,0.2,0.8
34908,0.0,1.0,0.0
34909,1.0,0.0,0.0
34910,0.105,0.8216666666666665,0.07333333333333333
34911,0.0,0.01,0.99
34912,0.0,0.01,0.99
34913,0.14166666666666666,0.245,0.6133333333333334
34914,0.05,0.115,0.835
34915,0.01,0.065,0.925
34916,0.01,0.055,0.935
34917,0.0,0.0,1.0
34918,0.0,0.0,1.0
34919,0.03,0.01,0.96
34920,0.06,0.05,0.89
34921,0.43,0.02,0.55
34922,0.0,0.0,1.0
34923,0.82,0.18,0.0
34924,0.02,0.18,0.8
34925,0.0,0.0,1.0
34926,0.0,0.0,1.0
34927,0.01,0.01,0.98
34928,0.5,0.04,0.46
34929,0.04,0.02,0.94
34930,0.155,0.19,0.655
34931,0.12,0.42,0.46
34932,0.08,0.26,0.66
34933,1.0,0.0,0.0
34934,0.065,0.085,0.85
34935,0.01,0.02,0.97
34936,0.835,0.01,0.155
34937,0.05,0.365,0.585
34938,0.055,0.14,0.805
34939,0.045,0.035,0.92
34940,0.015,0.05,0.935
34941,0.04,0.385,0.575
34942,0.04,0.485,0.475
34943,0.16,0.26,0.58
34944,0.1,0.0,0.9
34945,0.0,0.0,1.0
34946,0.0,0.15,0.85
34947,0.04,0.02,0.94
34948,0.07,0.58,0.35
34949,0.15833333333333333,0.0,0.8416666666666666
34950,0.0,1.0,0.0
34951,0.0,0.9333333333333332,0.06666666666666667
34952,0.075,0.26,0.665
34953,0.0,0.2,0.8
34954,0.01,0.87,0.12
34955,0.01,0.01,0.98
34956,0.0,0.0,1.0
34957,0.13,0.335,0.535
34958,0.045,0.275,0.68
34959,0.06,0.03,0.91
34960,0.02,0.93,0.05
34961,0.0,1.0,0.0
34962,0.0,0.0,1.0
34963,0.075,0.08,0.845
34964,0.02,0.0,0.98
34965,0.0,0.01,0.99
34966,0.09,0.17,0.74
34967,0.03,0.15,0.82
34968,0.0,0.0,1.0
34969,0.15,0.205,0.645
34970,0.03,0.02,0.95
34971,0.135,0.39,0.475
34972,0.0,0.93,0.07
34973,0.985,0.0,0.015
34974,0.0,0.94,0.06
34975,0.23,0.15,0.62
34976,0.73,0.03,0.24
34977,0.025,0.08,0.895
34978,0.0,0.0,1.0
34979,0.01,0.02,0.97
34980,0.22,0.265,0.515
34981,0.0,1.0,0.0
34982,0.0,0.02,0.98
34983,0.03,0.01,0.96
34984,0.56,0.0,0.44
34985,0.01,0.11,0.88
34986,0.03,0.02,0.95
34987,0.0,0.0,1.0
34988,0.615,0.0,0.385
34989,0.0,0.03,0.97
34990,0.055,0.03,0.915
34991,0.21,0.15,0.64
34992,0.19,0.125,0.685
34993,0.0,0.0,1.0
34994,0.01,0.5,0.49
34995,0.02,0.01,0.97
34996,0.03,0.59,0.38
34997,0.02,0.31,0.67
34998,0.0,0.0,1.0
34999,0.01,0.92,0.07
35000,0.12,0.82,0.06
35001,0.1,0.68,0.22
35002,0.01,0.9,0.09
35003,0.0,0.0,1.0
35004,0.29,0.15,0.56
35005,0.1,0.125,0.775
35006,0.0,0.0,1.0
35007,0.02,0.13333333333333333,0.8466666666666666
35008,0.0,0.045,0.955
35009,1.0,0.0,0.0
35010,0.42,0.02,0.56
35011,0.055,0.945,0.0
35012,0.1,0.075,0.825
35013,0.11,0.18,0.7100000000000002
35014,0.5733333333333333,0.08333333333333331,0.34333333333333327
35015,0.0,0.29,0.71
35016,0.02,0.49,0.49
35017,0.0,0.0,1.0
35018,0.03,0.06,0.91
35019,0.18,0.2,0.62
35020,0.28,0.0925,0.6275
35021,0.02,0.275,0.705
35022,0.045,0.09,0.865
35023,0.0,1.0,0.0
35024,0.11833333333333332,0.43,0.45166666666666666
35025,0.0,0.01,0.99
35026,0.075,0.13333333333333333,0.7916666666666667
35027,0.02,0.39,0.59
35028,0.04,0.22666666666666666,0.7333333333333333
35029,0.04,0.43,0.53
35030,0.65,0.1,0.25
35031,0.0,0.03,0.97
35032,0.01,0.0,0.99
35033,0.19,0.05,0.76
35034,0.0,0.97,0.03
35035,1.0,0.0,0.0
35036,0.005,0.665,0.33
35037,0.0,0.03,0.97
35038,0.59,0.095,0.315
35039,0.0,0.56,0.44
35040,0.05,0.82,0.13
35041,0.0,0.0,1.0
35042,0.02,0.92,0.06
35043,0.09,0.045,0.865
35044,0.09,0.31,0.6
35045,0.0,0.0,1.0
35046,0.0,0.0,1.0
35047,0.0,0.14,0.86
35048,0.14,0.3,0.56
35049,0.145,0.115,0.74
35050,0.0,0.0,1.0
35051,0.11,0.04,0.85
35052,0.23,0.0,0.77
35053,0.03,0.2,0.77
35054,0.0,0.02,0.98
35055,0.03,0.4,0.57
35056,0.67,0.03,0.3
35057,0.0,0.0,1.0
35058,0.165,0.17,0.665
35059,0.74,0.005,0.255
35060,0.01,0.01,0.98
35061,0.0,0.0,1.0
35062,0.3333333333333329,0.3333333333333329,0.3333333333333329
35063,0.02,0.04,0.94
35064,0.05,0.46,0.49
35065,0.0,0.05,0.95
35066,0.0,1.0,0.0
35067,0.22,0.23,0.55
35068,0.03333333333333333,0.49,0.47666666666666674
35069,0.0,0.93,0.07
35070,0.026666666666666665,0.805,0.16833333333333336
35071,0.0,0.0,1.0
35072,0.08,0.03,0.89
35073,0.09,0.54,0.37
35074,0.2,0.01,0.79
35075,0.195,0.22833333333333336,0.5766666666666667
35076,0.095,0.195,0.71
35077,0.0,0.0,1.0
35078,0.01,0.105,0.885
35079,0.05,0.08,0.87
35080,0.0,0.01,0.99
35081,0.04,0.105,0.855
35082,0.0,0.0,1.0
35083,0.11,0.195,0.695
35084,0.02,0.0,0.98
35085,0.03,0.0,0.97
35086,0.5,0.0,0.5
35087,0.085,0.37,0.545
35088,0.01,0.045,0.945
35089,0.0,0.025,0.975
35090,0.01,0.575,0.415
35091,0.0,0.0,1.0
35092,0.0,0.02,0.98
35093,0.0,0.0,1.0
35094,0.03,0.38,0.59
35095,0.03,0.095,0.875
35096,0.09,0.205,0.705
35097,0.085,0.07,0.845
35098,0.0,0.01,0.99
35099,0.0,0.0,1.0
35100,0.195,0.21666666666666665,0.5883333333333333
35101,0.04,0.285,0.675
35102,0.005,0.925,0.07
35103,0.0,0.85,0.15
35104,0.165,0.815,0.02
35105,0.02,0.88,0.1
35106,0.0,0.0,1.0
35107,0.01,0.825,0.165
35108,0.15,0.17,0.68
35109,0.0,0.0,1.0
35110,0.0,0.0,1.0
35111,0.0,0.0,1.0
35112,0.04,0.18,0.78
35113,0.0,0.0,1.0
35114,0.01,0.465,0.525
35115,0.0,0.74,0.26
35116,0.04,0.23,0.73
35117,0.0,0.02,0.98
35118,0.0,0.0,1.0
35119,0.0,0.0,1.0
35120,0.05,0.03,0.92
35121,0.065,0.01,0.925
35122,0.04,0.08,0.88
35123,0.0,0.69,0.31
35124,0.0,1.0,0.0
35125,0.0,0.0,1.0
35126,0.0,0.0,1.0
35127,0.01,0.715,0.275
35128,0.01,0.01,0.98
35129,0.0,0.425,0.575
35130,0.68,0.01,0.31
35131,0.015,0.0,0.985
35132,0.03,0.03,0.94
35133,0.0,0.83,0.17
35134,0.055,0.945,0.0
35135,0.0,0.005,0.995
35136,0.035,0.11,0.855
35137,0.01,0.92,0.07
35138,0.15,0.535,0.315
35139,0.0,0.67,0.33
35140,0.01,0.0,0.99
35141,0.01,0.01,0.98
35142,0.0,0.0,1.0
35143,0.11000000000000001,0.03,0.8599999999999999
35144,0.12,0.225,0.655
35145,0.03,0.01,0.96
35146,0.0,0.0,1.0
35147,0.91,0.0,0.09
35148,0.01,0.82,0.17
35149,0.06833333333333333,0.22,0.7116666666666667
35150,0.0,0.19,0.81
35151,0.04,0.095,0.865
35152,0.01,0.02,0.97
35153,0.02,0.1,0.88
35154,0.015,0.0,0.985
35155,0.92,0.04,0.04
35156,0.56,0.24,0.2
35157,0.08,0.235,0.685
35158,0.05,0.04,0.91
35159,0.865,0.07,0.065
35160,0.84,0.03,0.13
35161,0.18,0.09,0.73
35162,0.15666666666666668,0.29,0.5533333333333332
35163,0.09,0.31,0.6
35164,0.03,0.05,0.92
35165,0.135,0.215,0.65
35166,0.0,1.0,0.0
35167,0.0,0.0,1.0
35168,0.03,0.01,0.96
35169,0.05,0.56,0.39
35170,0.025,0.67,0.305
35171,0.11,0.225,0.665
35172,0.015,0.06,0.925
35173,0.03,0.01,0.96
35174,1.0,0.0,0.0
35175,0.53,0.115,0.355
35176,0.615,0.04,0.345
35177,0.045,0.05,0.905
35178,0.01,0.95,0.04
35179,0.01,0.02,0.97
35180,0.0,0.10666666666666667,0.8933333333333334
35181,0.23,0.02,0.75
35182,0.0,1.0,0.0
35183,0.025,0.0,0.975
35184,0.06,0.12,0.82
35185,0.05,0.63,0.32
35186,0.0,0.815,0.185
35187,0.265,0.175,0.56
35188,0.07,0.19,0.74
35189,1.0,0.0,0.0
35190,0.02,0.08,0.9
35191,0.05,0.05,0.9
35192,0.0,0.45,0.55
35193,0.02,0.04,0.94
35194,0.02,0.0,0.98
35195,0.0,0.0,1.0
35196,0.12,0.46,0.42
35197,0.0,0.0,1.0
35198,0.06,0.155,0.785
35199,0.14,0.67,0.19
35200,0.0,0.0,1.0
35201,0.04,0.42,0.54
35202,0.05,0.14,0.81
35203,0.01,0.0,0.99
35204,0.045,0.005,0.95
35205,0.0,0.0,1.0
35206,0.0,0.005,0.995
35207,0.0,0.0,1.0
35208,0.93,0.03,0.04
35209,0.75,0.0,0.25
35210,0.0,0.0,1.0
35211,0.0,0.02,0.98
35212,0.01,0.92,0.07
35213,0.08,0.845,0.075
35214,0.03,0.365,0.605
35215,0.0,0.0,1.0
35216,0.01,0.09,0.9
35217,0.0,0.91,0.09
35218,0.02,0.0,0.98
35219,0.05,0.055,0.895
35220,0.005,0.06,0.935
35221,0.03,0.07,0.9
35222,0.075,0.03,0.895
35223,0.07,0.215,0.715
35224,0.17,0.26,0.57
35225,0.0,0.0,1.0
35226,0.135,0.025,0.84
35227,0.0,0.005,0.995
35228,0.0,0.29,0.71
35229,0.0,0.03,0.97
35230,0.1,0.23,0.67
35231,0.0,0.66,0.34
35232,0.175,0.2,0.625
35233,0.23,0.3,0.47
35234,0.005,0.0,0.995
35235,0.06,0.17,0.77
35236,0.05,0.0,0.95
35237,0.06,0.5533333333333332,0.3866666666666667
35238,0.0,0.0,1.0
35239,0.52,0.43,0.05
35240,0.005,0.26,0.735
35241,0.0,0.04,0.96
35242,0.06,0.15,0.79
35243,0.04,0.04,0.92
35244,0.025,0.31,0.665
35245,0.0,0.99,0.01
35246,0.16,0.02,0.82
35247,0.05999999999999999,0.4699999999999999,0.47
35248,0.595,0.08,0.325
35249,0.0,0.0,1.0
35250,0.06,0.04,0.9
35251,0.01,0.01,0.98
35252,0.0,1.0,0.0
35253,0.24,0.0,0.76
35254,0.05,0.12333333333333332,0.8266666666666665
35255,0.0,0.0,1.0
35256,0.0,0.01,0.99
35257,0.055,0.2,0.745
35258,0.0,0.0,1.0
35259,0.0,0.01,0.99
35260,0.02,0.02,0.96
35261,0.16,0.16833333333333336,0.6716666666666665
35262,0.05,0.015,0.935
35263,0.0,0.11,0.89
35264,0.01,0.51,0.48
35265,0.14,0.12,0.74
35266,0.0,0.0,1.0
35267,0.1,0.17,0.73
35268,0.05,0.085,0.865
35269,0.22,0.36,0.42
35270,0.0,0.025,0.975
35271,0.0,0.09,0.91
35272,0.02,0.88,0.1
35273,0.875,0.01,0.115
35274,0.03,0.05,0.92
35275,0.78,0.13,0.09
35276,0.0,0.0,1.0
