index,운송장_건수
5953,7.8062930819180805
5954,5.952054137839829
5955,5.250304448031639
5956,3.8239380452461926
5957,3.9213931492152976
5958,3.4302144396843373
5959,7.906730508870218
5960,3.271077732817739
5961,3.452530832476433
5962,5.1132759017117175
5963,4.764109930789884
5964,3.3601148034509247
5965,3.794357434456754
5966,3.5067408055592857
5967,4.628581043956044
5968,3.5112504479424316
5969,7.711103146853149
5970,7.807988067488069
5971,3.6654805489058595
5972,4.452546755635144
5973,3.7068349884191774
5974,11.723592268670437
5975,5.732395030622972
5976,3.9041209479266907
5977,4.227702491952492
5978,4.0595890783633335
5979,3.424127566877567
5980,4.16418412099891
5981,3.8902412510016466
5982,3.563079944826553
5983,6.130153036552669
5984,3.1760021373976186
5985,9.732014426019456
5986,12.039511571761572
5987,5.606145294248235
5988,4.692189635527871
5989,4.530715429994842
5990,3.727543014881529
5991,4.093065888356269
5992,8.56621343933844
5993,3.6887296314796316
5994,3.3450938939371597
5995,5.218528146012241
5996,4.326005898761654
5997,3.9693101163253948
5998,6.483653180153182
5999,4.762644912105438
6000,8.203613303363301
6001,5.9448264914909625
6002,3.727543014881529
6003,5.283235486735487
6004,10.963512589752543
6005,5.533546192674155
6006,3.718721037265338
6007,4.114036104762111
6008,4.365484210796756
6009,8.858649766899768
6010,3.71176451705004
6011,4.092257560250206
6012,3.96944647019647
6013,5.2131225996226
6014,5.1110449341084925
6015,4.753990007541476
6016,5.6683863135498544
6017,7.986889832389831
6018,8.756398698030658
6019,3.645911212626384
6020,3.9769340241459123
6021,4.034539949382964
6022,5.131497782331717
6023,3.9041209479266907
6024,9.043350438450437
6025,3.72974293206646
6026,4.020397941380366
6027,4.652359819918641
6028,3.568216530488202
6029,4.808722125097122
6030,4.16418412099891
6031,5.121249607616407
6032,3.8902412510016466
6033,3.5359846595613558
6034,4.685408620241016
6035,3.744251004781735
6036,3.9298994163730994
6037,3.5488811134257428
6038,3.3108512864414563
6039,5.952054137839829
6040,3.164902116158696
6041,5.1027242837037825
6042,3.407639094611637
6043,8.51946207749827
6044,3.34340859037042
6045,5.602566121786711
6046,4.967156659367562
6047,4.301339769335312
6048,4.042132816529877
6049,3.8872139044019662
6050,4.181260623147652
6051,5.902185515891722
6052,3.3875435010188215
6053,4.697300801537644
6054,4.177968022205394
6055,5.7446124569874595
6056,4.302193478090535
6057,3.814192907582612
6058,6.494704878454879
6059,3.8443996225400303
6060,5.528664668664669
6061,4.233712237925473
6062,5.190987692862694
6063,4.753494791705654
6064,4.714493261908033
6065,3.4975548841549715
6066,5.159708419547428
6067,4.714493261908033
6068,4.452744410886083
6069,9.986808117635555
6070,5.407919040883188
6071,3.876046717171717
6072,5.260100764431647
6073,3.5892302166288492
6074,3.6249417046926835
6075,3.6563654534205856
6076,3.841306886718653
6077,3.9811059707234624
6078,4.133549355751486
6079,3.934430167055167
6080,3.6835294831156555
6081,5.078728362914378
6082,5.697425796425797
6083,4.520138146136037
6084,3.1996802681952228
6085,4.996762782453185
6086,3.4703162670662686
6087,3.4420547875327285
6088,4.424010889906148
6089,3.3330042704751746
6090,3.62177178166317
6091,3.3108512864414563
6092,4.711211279761352
6093,3.5026068495831657
6094,4.0205877671995
6095,3.9618826848596966
6096,6.0384538434749695
6097,4.714493261908033
6098,3.307611668205337
6099,3.430759557427438
6100,3.5488811134257428
6101,7.49446015096015
6102,5.714686855504442
6103,4.370221065740707
6104,5.480330625514836
6105,3.4900361077796616
6106,24.600658901985536
6107,6.324730235450825
6108,4.727662753912756
6109,6.626082893413777
6110,3.7060471558836126
6111,3.592903909752174
6112,4.709646495661201
6113,11.723592268670437
6114,5.42539751914752
6115,5.181485389610389
6116,6.991449883449885
6117,4.896829962437834
6118,3.7776884755864235
6119,4.361162531182266
6120,6.31777618215118
6121,3.694981961305733
6122,3.1522009217920597
6123,3.5784412586467527
6124,3.4898458462979636
6125,3.661276870700778
6126,7.671567662729429
6127,5.54896092124929
6128,5.131497782331717
6129,4.759530976152941
6130,3.645911212626384
6131,7.041107377916205
6132,6.6700850214457
6133,3.9213931492152976
6134,3.6612194932690287
6135,3.6319206784313267
6136,3.4160574345245407
6137,4.192617935169406
6138,5.131497782331717
6139,5.692009005700182
6140,3.4898458462979636
6141,3.8210099743446517
6142,3.278639521139878
6143,3.8421278443778446
6144,4.46293344492214
6145,3.439563755206932
6146,5.306663983742884
6147,3.542404558377802
6148,3.535803457523519
6149,8.01335755910756
6150,5.2266775980684965
6151,4.350736674962778
6152,6.227129576871662
6153,3.866059139819589
6154,3.7206721744249904
6155,8.486024219739905
6156,5.023145138763012
6157,5.595061057849319
6158,4.088071182085889
6159,6.164785849116084
6160,3.2989998030044183
6161,3.84621966946994
6162,3.232285138880727
6163,7.587320926093846
6164,4.540932155070691
6165,5.792986291486292
6166,4.175421488239902
6167,10.303498001998003
6168,10.848268412143414
6169,3.5488811134257428
6170,4.419609130943321
6171,3.8084736721790415
6172,7.097275603359793
6173,5.63172331679957
6174,3.9349564863241335
6175,7.144289640184375
6176,3.5339135624928404
6177,3.4155450782392056
6178,5.511863362772418
6179,3.980760931299356
6180,7.906730508870218
6181,3.7948232328581115
6182,4.820884781884781
6183,5.637268065044538
6184,3.796977683264448
6185,4.066691287768227
6186,5.131497782331717
6187,3.9579855524592364
6188,4.047763580330131
6189,3.4637659935094143
6190,3.719673200962473
6191,3.8697429828513417
6192,5.744869656292869
6193,5.070577573200419
6194,3.6934845761319055
6195,4.314154789654791
6196,4.993312940784243
6197,3.4674488983238985
6198,3.3419818029912074
6199,4.177968022205394
6200,4.927464355032079
6201,5.65110062160062
6202,7.4279459342515075
6203,4.993312940784243
6204,3.434882885217638
6205,5.890229840463974
6206,4.403596310800594
6207,5.914824932377565
6208,4.22327321350521
6209,4.0588801966867
6210,5.15872084859585
6211,3.36694899304342
6212,5.635004118868471
6213,3.478182730582112
6214,3.875117353661521
6215,3.1603248973248963
6216,3.7669121737307787
6217,3.266098356204749
6218,5.596639447154152
6219,4.8482077922077895
6220,5.1027242837037825
6221,4.361162531182266
6222,4.750201032730599
6223,3.998058430125801
6224,4.600028353483464
6225,3.915375984825289
6226,5.69198392130745
6227,10.980314407814408
6228,5.0929041930291925
6229,5.730527657499021
6230,5.919451157015163
6231,4.943432746423796
6232,3.6501975180201605
6233,4.204445249659456
6234,4.016435982490162
6235,5.5194397685647685
6236,3.644251203591805
6237,3.3169842670826313
6238,3.916275611286082
6239,3.539089342551601
6240,3.6995039834112937
6241,6.834151249679115
6242,6.971870814546808
6243,8.965274808524809
6244,3.3092027764435072
6245,5.276119463869464
6246,4.778466812776595
6247,3.5641541023525156
6248,5.631303906614348
6249,5.510826331606129
6250,3.878772048703796
6251,3.7075607040018785
6252,4.171483918858921
6253,3.4145801154469906
6254,5.478332278832278
6255,4.464846558262475
6256,4.463862682029051
6257,4.011054352080668
6258,3.3225882209946422
6259,3.3199493806846743
6260,7.573184508473982
6261,4.003742863416778
6262,9.444147741147741
6263,3.397429255721322
6264,3.110041420419041
6265,3.7037456118872525
6266,3.8478902188741495
6267,3.3875435010188215
6268,3.9827156042132414
6269,3.8084736721790415
6270,4.661464199194266
6271,3.6995039834112937
6272,5.330472305652218
6273,3.8084736721790415
6274,3.4326965730475094
6275,3.794326728753006
6276,4.634081854278892
6277,3.3975736795715137
6278,4.481636496200737
6279,4.093065888356269
6280,4.0473926138284355
6281,5.07928577369483
6282,3.7747953307180984
6283,4.204445249659456
6284,3.9041209479266907
6285,4.16418412099891
6286,3.9618826848596966
6287,4.466460560784245
6288,3.431622708990357
6289,4.354715253013243
6290,3.4784973099070537
6291,4.089159794573103
6292,3.534481687802705
6293,5.530886950467832
6294,5.779452408702408
6295,6.193358070861102
6296,4.103163447663446
6297,3.3967948422891707
6298,6.948255170385572
6299,5.1027242837037825
6300,5.1086067706803
6301,3.4094420718170717
6302,11.151982665751484
6303,3.1055725091901554
6304,5.730527657499021
6305,9.431804006451067
6306,8.933080274098902
6307,5.0929041930291925
6308,7.028331894291089
6309,5.836476933042877
6310,3.318915634471345
6311,3.7811643827448767
6312,4.0595890783633335
6313,10.745306665556663
6314,18.281541680541682
6315,7.324954989454987
6316,3.4292190219824916
6317,4.896829962437834
6318,6.057901376401376
6319,3.8272236457999833
6320,3.32816603068809
6321,6.07862254403663
6322,3.7758547963474434
6323,3.7162620174196332
6324,4.053398692628996
6325,6.258637742468814
6326,5.8550661005661
6327,6.0603492670838595
6328,3.6941928585630945
6329,5.822689998396132
6330,4.330630969830145
6331,4.947663900997632
6332,6.0322480117230235
6333,3.794326728753006
6334,4.347480963694625
6335,4.25498575036075
6336,4.011054352080668
6337,4.058415732754254
6338,6.723983358790967
6339,4.463862682029051
6340,4.1762425695689345
6341,4.667862415362415
6342,4.925492522503072
6343,4.109169939157794
6344,4.653604981018295
6345,3.563079944826553
6346,3.661821074728719
6347,3.6612194932690287
6348,5.131497782331717
6349,3.110041420419041
6350,4.265088546417352
6351,3.8902412510016466
6352,4.675647613429552
6353,3.482973026973026
6354,6.324730235450825
6355,4.6571663832159516
6356,3.3028248099605166
6357,3.488657954790309
6358,5.1027242837037825
6359,9.438353958049758
6360,5.023145138763012
6361,3.698486838368031
6362,3.5892302166288492
6363,3.825828295327152
6364,3.8973902788774293
6365,3.587214285714286
6366,3.65592187727375
6367,3.8239380452461926
6368,4.0473926138284355
6369,4.109169939157794
6370,4.999047631290279
6371,4.339376990945894
6372,3.8113406913004453
6373,3.4553192036488065
6374,4.659677489177489
6375,3.375876894089744
6376,3.2025826401410775
6377,4.238024097544744
6378,3.648340792064068
6379,5.847388708419317
6380,4.42942574866386
6381,4.570992619932138
6382,3.713893430829576
6383,4.365484210796756
6384,3.7453984087807624
6385,3.375876894089744
6386,4.946924961519389
6387,4.633493974608605
6388,3.670390500839031
6389,3.66875576935188
6390,4.139484630350728
6391,5.650525791080571
6392,13.446354803693044
6393,5.023145138763012
6394,4.474067904317904
6395,4.834203769269946
6396,4.649638486688022
6397,3.8981212121212123
6398,4.175421488239902
6399,4.7963622639400505
6400,3.4975548841549715
6401,5.792986291486292
6402,4.116535815370005
6403,3.6835294831156555
6404,3.547274995042278
6405,5.902185515891722
6406,15.369378829503828
6407,4.410055081751476
6408,3.3446086915527418
6409,3.8902412510016466
6410,3.3225882209946422
6411,4.109169939157794
6412,4.250448113479481
6413,3.5772402425897463
6414,3.9442139876900866
6415,5.107378593481254
6416,3.677675867024197
6417,3.4873617137132915
6418,4.7905725108225115
6419,3.4171560616442465
6420,9.41275777000777
6421,5.124520746055594
6422,3.5733396212322557
6423,3.794357434456754
6424,4.672832872968256
6425,4.965537795537796
6426,4.493666539712205
6427,3.9407846670087587
6428,3.7517148774428195
6429,4.30610141247641
6430,3.499648925799501
6431,3.8391040681723347
6432,4.22327321350521
6433,5.011076548451547
6434,3.221696733005557
6435,4.5791531254693005
6436,5.6085346597846595
6437,3.444738537270002
6438,4.233781401604931
6439,3.8267203907203924
6440,17.97357696251117
6441,4.058415732754254
6442,4.102352736241052
6443,3.65592187727375
6444,4.046199745687748
6445,3.5222586057501077
6446,5.77086294914236
6447,5.234341694253458
6448,4.019005095738455
6449,4.376977361643903
6450,3.9618826848596966
6451,16.34344729028282
6452,4.117720293567776
6453,5.59834287934288
6454,4.210098457098457
6455,4.4189511310483125
6456,3.3693441337214556
6457,6.376381673881674
6458,3.865214556685146
6459,4.801126726214962
6460,10.03261391684212
6461,4.6752437007437
6462,4.239537067484011
6463,4.825931323764758
6464,4.513725007835302
6465,5.661952165322324
6466,8.486024219739905
6467,5.874386613386613
6468,3.524798434657878
6469,5.1832715853861195
6470,3.3626521289168334
6471,3.5112504479424316
6472,4.048876109270845
6473,5.123328504828504
6474,3.3881204759292998
6475,4.046221902848501
6476,5.895671416818476
6477,4.357118263212536
6478,10.698144577644584
6479,5.023145138763012
6480,3.9405680246697794
6481,3.876046717171717
6482,4.797925637176546
6483,4.035952950496206
6484,11.723592268670437
6485,3.5892302166288492
6486,5.766653644720544
6487,4.759530976152941
6488,3.5620917321842263
6489,3.8163659069688483
6490,3.587555831294608
6491,3.75226666566929
6492,4.637442963560457
6493,7.789807137307139
6494,3.8222396206227245
6495,3.3697721984360327
6496,6.124011274480998
6497,3.6835294831156555
6498,8.335983419358419
6499,4.250621704305998
6500,3.9312185841999354
6501,3.75226666566929
6502,6.092184109019634
6503,4.714493261908033
6504,7.0537119568597895
6505,4.268756324531311
6506,3.7244734775028885
6507,4.016435982490162
6508,3.776942461799562
6509,7.031396475084943
6510,4.139296103896103
6511,4.384337387066677
6512,4.369131494967022
6513,7.186904801304974
6514,9.63950653495971
6515,4.22327321350521
6516,6.145655431442195
6517,4.433043368911789
6518,4.471303667543275
6519,42.93319993894994
6520,3.110041420419041
6521,3.673083085945702
6522,3.5728159861105397
6523,7.361295389058923
6524,7.789807137307139
6525,5.661952165322324
6526,3.3919674505701476
6527,10.304978909978907
6528,4.3413037126272425
6529,4.144423379684758
6530,3.71176451705004
6531,4.831447500906692
6532,6.285878204425196
6533,3.378229762755306
6534,3.5892302166288492
6535,5.268889137006786
6536,3.794357434456754
6537,4.824392976837031
6538,3.5083457498383965
6539,5.205456293706293
6540,5.712774123825027
6541,3.529305148483945
6542,4.809849787467433
6543,7.226540209790208
6544,7.591142702069172
6545,5.554965756465753
6546,3.4823503188343334
6547,3.4326965730475094
6548,6.867204841726899
6549,3.8131402920551523
6550,3.8131402920551523
6551,5.813834859584858
6552,3.7811643827448767
6553,3.7776884755864235
6554,3.9615623745449597
6555,4.255549430961195
6556,4.086688840268628
6557,4.017304002040844
6558,4.297452047952049
6559,3.65592187727375
6560,3.4615450630209135
6561,5.218528146012241
6562,4.939013160128485
6563,3.206020522606049
6564,3.251559861396014
6565,3.2575430035650625
6566,3.996329081863642
6567,7.033620248559491
6568,5.419194666444665
6569,3.76116904148483
6570,6.867204841726899
6571,4.338939756324973
6572,5.724596606008372
6573,3.3021322590807904
6574,3.7834786830816256
6575,5.433316433566433
6576,3.519102663676193
6577,3.1996802681952228
6578,3.7800160795646276
6579,4.934052021343548
6580,4.711211279761352
6581,5.6068299799615575
6582,3.9407846670087587
6583,3.996329081863642
6584,4.250621704305998
6585,4.665353534329421
6586,17.74152166804643
6587,3.20369727913462
6588,3.185746547766624
6589,4.222621217963321
6590,5.242980007311528
6591,6.141046234810941
6592,5.740831509202291
6593,5.233112629415647
6594,4.993312940784243
6595,3.84621966946994
6596,4.724030636030636
6597,6.3044397706629836
6598,4.6582108070449975
6599,6.819404355176166
6600,7.017138736263735
6601,3.5967009692354863
6602,3.368871853636559
6603,3.8193877508041822
6604,5.131497782331717
6605,3.3015367410367413
6606,3.8281085352331825
6607,4.0205877671995
6608,5.515773476523477
6609,3.6596762126762132
6610,3.5639631160505796
6611,3.8748593240215246
6612,4.139296103896103
6613,4.523211214186336
6614,4.150866841491842
6615,4.903991268535387
6616,4.314207372692667
6617,3.2989998030044183
6618,3.251559861396014
6619,4.3729358900903
6620,4.117720293567776
6621,3.3812764180264168
6622,4.1713679767085345
6623,3.3736395505938885
6624,4.075492784387656
6625,3.7431979482935365
6626,3.776942461799562
6627,4.319340070436529
6628,11.928074509409464
6629,5.5765076312576305
6630,5.104623543123542
6631,3.5740487090309063
6632,5.357906870906874
6633,3.8431502043707924
6634,3.5257892530175146
6635,4.460482386077973
6636,7.4467299545641445
6637,3.6560674261905404
6638,4.095965702714131
6639,3.396190578368649
6640,3.5497762275217686
6641,4.020244966265243
6642,3.322032303585944
6643,8.027603657780126
6644,5.151946609021823
6645,4.711189080364082
6646,3.5947237867830193
6647,3.833979936999131
6648,4.390271813540776
6649,9.801035714285714
6650,3.434882885217638
6651,3.824084740824154
6652,11.928074509409464
6653,6.337864042698235
6654,4.049258901547334
6655,3.4392664280164276
6656,4.754800047588523
6657,6.58622870613219
6658,5.2266775980684965
6659,9.382493160960902
6660,3.866059139819589
6661,4.792775695326841
6662,7.069822081513257
6663,5.740831509202291
6664,5.204003624514461
6665,3.773151163379105
6666,5.045707948097654
6667,4.043796668973746
6668,3.59899608758974
6669,4.142507848056224
6670,3.5328050193270775
6671,4.794167924779101
6672,4.047763580330131
6673,3.319380627070795
6674,4.489213130428383
6675,3.682049395318364
6676,4.112942534804375
6677,3.9442139876900866
6678,3.396190578368649
6679,4.48740655390361
6680,3.4624301388444785
6681,3.407742761772012
6682,4.35886865327655
6683,4.204445249659456
6684,6.652924052500892
6685,4.240314164593576
6686,3.217563819694237
6687,4.211520221078305
6688,5.714124338080215
6689,4.765213564986785
6690,5.344491022198728
6691,3.3697721984360327
6692,5.926439994524187
6693,3.3330042704751746
6694,7.214757226433694
6695,4.526088435313955
6696,8.72149551665373
6697,5.37731119206701
6698,4.171483918858921
6699,4.484966622020836
6700,3.51778105676573
6701,3.8281085352331825
6702,4.109169939157794
6703,3.6314305487254392
6704,8.162545041221144
6705,4.545140664074487
6706,8.363601648351649
6707,6.659997030747031
6708,5.7479401374769
6709,6.123265201258651
6710,5.1876906010656025
6711,3.4841689672986123
6712,7.093401266947708
6713,17.97357696251117
6714,4.714493261908033
6715,5.116804736404307
6716,5.9448264914909625
6717,5.158914937401781
6718,3.9141533466533467
6719,4.1136829143079146
6720,4.106255798424142
6721,3.7068349884191774
6722,4.117720293567776
6723,5.099537313177019
6724,3.222798418085184
6725,3.538157041716155
6726,3.561440600120554
6727,3.7066394746893976
6728,3.307611668205337
6729,4.126703425985778
6730,3.452530832476433
6731,4.311920724743095
6732,5.302295470142936
6733,5.1027242837037825
6734,3.6043474726168214
6735,17.97357696251117
6736,4.672832872968256
6737,8.338417388167388
6738,3.8993244230343764
6739,3.794357434456754
6740,5.890229840463974
6741,3.7465763433762658
6742,3.1117357764784237
6743,11.957641566766565
6744,3.6817208960630006
6745,3.839519103445574
6746,3.713893430829576
6747,3.703012109751273
6748,3.3446086915527418
6749,4.485830311695282
6750,6.420308723017912
6751,4.496491717432892
6752,8.486024219739905
6753,3.5803050695945076
6754,4.117720293567776
6755,3.5041035314751054
6756,4.927464355032079
6757,3.388611671402812
6758,4.919283975547443
6759,4.542559407683246
6760,3.452530832476433
6761,4.140975191475191
6762,7.293535631035629
6763,3.183396976912202
6764,3.829846364737402
6765,4.374819631476615
6766,3.1996802681952228
6767,5.691634186075361
6768,3.446622072372073
6769,5.344491022198728
6770,4.136526311599392
6771,7.609370336062285
6772,4.053398692628996
6773,3.6653821089340517
6774,3.8648023718735622
6775,3.266098356204749
6776,3.9346836225693314
6777,3.943213112899898
6778,3.861092217946649
6779,5.344491022198728
6780,4.034084240440989
6781,3.8239380452461926
6782,3.5048479162192026
6783,3.661821074728719
6784,5.006599900099897
6785,13.59825216450216
6786,5.131497782331717
6787,3.322032303585944
6788,3.72974293206646
6789,3.419582576779946
6790,3.794357434456754
6791,3.6654805489058595
6792,8.450555007900597
6793,3.9693101163253948
6794,4.089159794573103
6795,3.4126202509158787
6796,6.585476103835023
6797,3.5205952171043533
6798,4.356959118055577
6799,4.334493711284271
6800,3.419194050564931
6801,8.89170135583371
6802,4.461911041572805
6803,3.6678724239774216
6804,5.9448264914909625
6805,5.442738067488067
6806,4.0987035118641195
6807,4.199693855367999
6808,4.714493261908033
6809,4.566579849888671
6810,5.7094172216672225
6811,4.838878110403669
6812,3.694981961305733
6813,3.580389668825677
6814,4.893643621514363
6815,5.0950871229709245
6816,3.862853847736133
6817,5.8388774003774015
6818,5.302295470142936
6819,3.7145323842151474
6820,3.3919674505701476
6821,4.982487924484594
6822,6.778102980352984
6823,3.6109151681651683
6824,4.68606967594991
6825,3.453661797954368
6826,5.624306379203571
6827,6.533974386724388
6828,4.103056894644743
6829,3.222798418085184
6830,4.868089416580015
6831,3.0
6832,3.535803457523519
6833,3.6210305618446954
6834,3.9898201977662353
6835,3.5466591385664703
6836,5.86987769340223
6837,6.369769134677998
6838,4.1713679767085345
6839,4.560895168256237
6840,3.6134889391654106
6841,7.671790195240254
6842,3.4794225368685896
6843,4.0473926138284355
6844,4.717968308261786
6845,3.8648023718735622
6846,3.452530832476433
6847,5.276119463869464
6848,5.367988768441168
6849,5.0826454656454665
6850,3.375149483379949
6851,5.540664646218187
6852,3.6144960939529356
6853,8.879332930154828
6854,7.287420555622568
6855,3.4302144396843373
6856,3.5271400420239742
6857,3.3446086915527418
6858,3.2559324100840463
6859,4.95838189069522
6860,6.085083935683257
6861,3.71176451705004
6862,4.792775695326841
6863,3.563079944826553
6864,5.529856671106672
6865,3.5641541023525156
6866,4.204043920002847
6867,8.51946207749827
6868,3.817783375483349
6869,3.9994614125722627
6870,4.339376990945894
6871,3.673083085945702
6872,4.097779435433846
6873,5.344491022198728
6874,3.7180347081023553
6875,12.82896001221001
6876,5.952054137839829
6877,3.6835294831156555
6878,3.782048321725055
6879,3.8184171955495487
6880,3.5972739360567427
6881,3.3108512864414563
6882,4.111342259348837
6883,3.7408242668410816
6884,3.322032303585944
6885,3.4297117379627586
6886,4.404291665668111
6887,6.183934956526287
6888,3.861092217946649
6889,3.823971850431991
6890,5.890815059092239
6891,3.601908199643493
6892,3.776942461799562
6893,3.5297943920544537
6894,3.643771006880358
6895,5.524194305694307
6896,3.658650741286578
6897,5.3566095016095
6898,3.5728159861105397
6899,5.730527657499021
6900,4.0205446560663285
6901,3.6509564210441847
6902,3.6136433206587157
6903,4.896829962437834
6904,5.744869656292869
6905,3.40341652303445
6906,4.378450886958514
6907,4.825931323764758
6908,6.432254133937961
6909,5.041863283775049
6910,4.311920724743095
6911,4.238024097544744
6912,4.095965702714131
6913,3.4155450782392056
6914,3.5784412586467527
6915,5.096537270024758
6916,3.375876894089744
6917,4.265088546417352
6918,3.5733606667016087
6919,3.9312185841999354
6920,3.278494477744476
6921,7.0537119568597895
6922,5.07892391526602
6923,3.707363675797887
6924,6.264585106791948
6925,4.482086256528666
6926,3.5947985806160334
6927,7.119897037023197
6928,3.314951391097191
6929,4.57853200965701
6930,3.5639631160505796
6931,4.890523643023644
6932,4.073390676893637
6933,4.364860184130826
6934,3.825828295327152
6935,4.927464355032079
6936,3.4126202509158787
6937,3.397429255721322
6938,3.7525585574556173
6939,4.350736674962778
6940,6.836699736537973
6941,3.2733771405752816
6942,3.39338166000666
6943,5.005280275924624
6944,3.452530832476433
6945,4.532315573315573
6946,4.683753043139583
6947,3.375149483379949
6948,5.81438214132359
6949,4.041611630199864
6950,6.542819569319571
6951,3.397429255721322
6952,3.4975548841549715
6953,3.921935132667139
6954,3.5299629313866774
6955,4.711211279761352
6956,3.3919674505701476
6957,5.1132759017117175
6958,4.993312940784243
6959,12.413757894882897
6960,3.818807016451582
6961,4.403596310800594
6962,3.9221314842170414
6963,3.81391439769381
6964,3.4841689672986123
6965,4.238024097544744
6966,3.7614350153611658
6967,4.346318419616882
6968,4.672832872968256
6969,5.55038358863359
6970,5.055018083533551
6971,3.4894090955065113
6972,3.3092027764435072
6973,3.5740487090309063
6974,8.809468494450943
6975,4.753494791705654
6976,5.227136961078137
6977,5.1541787379287385
6978,3.75226666566929
6979,4.265088546417352
6980,5.833419386169388
6981,4.7211981807823715
6982,3.2272885894298935
6983,6.867204841726899
6984,4.466690120694438
6985,4.936215194119605
6986,4.9020693702641145
6987,4.711992314190103
6988,5.902185515891722
6989,5.131497782331717
6990,3.955052553760808
6991,4.714493261908033
6992,3.227944823966882
6993,3.6680034850770142
6994,3.546527053914438
6995,3.2089901382276946
6996,3.6250364154305634
6997,3.319380627070795
6998,4.048811330310558
6999,7.8236310438787235
7000,4.047763580330131
7001,4.74389902254608
7002,3.532974486625696
7003,3.4615450630209135
7004,7.995264322794511
7005,7.443751439657998
7006,5.297762265512266
7007,5.619407939282939
7008,3.5195102109792513
7009,5.367988768441168
7010,4.143475516150517
7011,3.4111817445671027
7012,5.131497782331717
7013,4.685408620241016
7014,3.661821074728719
7015,5.822689998396132
7016,5.131497782331717
7017,4.1108273360626315
7018,5.331628995187819
7019,9.41468471918253
7020,3.7665672649759485
7021,4.526088435313955
7022,6.948255170385572
7023,4.42942574866386
7024,3.319380627070795
7025,3.9041209479266907
7026,6.084082064864961
7027,4.461703954542189
7028,3.278639521139878
7029,3.6560674261905404
7030,3.7478621868327737
7031,4.792775695326841
7032,3.597174375677986
7033,4.1273046970229625
7034,3.482485458985459
7035,4.463862682029051
7036,5.3839532020267304
7037,3.9213931492152976
7038,3.671101784180731
7039,7.007769275083442
7040,4.181260623147652
7041,5.211901432885489
7042,4.246153072039565
7043,6.377689398629143
7044,4.239399560475176
7045,4.491648114953141
7046,4.324089443870113
7047,5.944284749564157
7048,3.272323820787056
7049,5.434718647450203
7050,4.456146696249468
7051,5.131497782331717
7052,4.868089416580015
7053,3.8648023718735622
7054,6.227915338316658
7055,4.846854079743785
7056,3.1980112115696486
7057,3.510448288391063
7058,4.646543664973095
7059,3.5532475705551807
7060,3.370842054528058
7061,3.4898458462979636
7062,5.028518083223964
7063,3.7554815369746843
7064,3.9596335576188526
7065,6.0322480117230235
7066,3.2146854708833446
7067,3.6210305618446954
7068,3.9260989596059255
7069,3.314951391097191
7070,3.8055410520038646
7071,6.013723984348984
7072,3.8148043702799885
7073,8.916201662835809
7074,11.739536108628217
7075,3.9898201977662353
7076,3.9653487345987344
7077,3.5772402425897463
7078,5.302295470142936
7079,5.268889137006786
7080,3.527076149341662
7081,3.644251203591805
7082,7.621474678099674
7083,8.84014021109609
7084,3.4179578292364674
7085,3.921935132667139
7086,3.3858062500047637
7087,4.24957500179559
7088,5.0426831224331226
7089,11.830527125652127
7090,5.288743362846305
7091,3.3875435010188215
7092,3.682996977151389
7093,4.543683621066725
7094,3.598236571299072
7095,5.059923715173715
7096,3.6336951339123122
7097,5.06137886464241
7098,3.2989998030044183
7099,6.948255170385572
7100,3.1980112115696486
7101,3.6501975180201605
7102,4.16418412099891
7103,3.164902116158696
7104,4.485695070280598
7105,10.444945921726191
7106,4.330630969830145
7107,4.0595890783633335
7108,3.8511954934899966
7109,7.840002136693479
7110,7.287420555622568
7111,5.131497782331717
7112,4.322259379509381
7113,4.606108403034872
7114,3.206024871737105
7115,4.896829962437834
7116,8.51946207749827
7117,4.483357622141556
7118,4.3901096470185506
7119,6.288578023283907
7120,3.2989998030044183
7121,4.97843038356411
7122,3.452530832476433
7123,4.356741446462035
7124,3.7680423742923734
7125,4.043796668973746
7126,4.714493261908033
7127,4.682640927046808
7128,3.7162620174196332
7129,7.990411855996049
7130,4.187536978199476
7131,7.326097401680184
7132,4.476730457451045
7133,3.367367424242426
7134,5.131497782331717
7135,3.4816656363502343
7136,4.463325460739164
7137,4.193713492025789
7138,8.528172819827232
7139,4.649104552654086
7140,4.049258901547334
7141,4.988966451848805
7142,19.5999138025717
7143,4.302184658478776
7144,3.899566322566321
7145,4.836662236885921
7146,4.714493261908033
7147,5.218528146012241
7148,7.0537119568597895
7149,3.661276870700778
7150,5.94413334335915
7151,4.059215258597611
7152,3.397429255721322
7153,3.6081555609441924
7154,4.112478756494624
7155,4.562610289177627
7156,3.8567366522366524
7157,3.4894090955065113
7158,4.934052021343548
7159,4.7690237540237534
7160,6.260780599611671
7161,10.617327644577644
7162,3.729877480362775
7163,3.5067408055592857
7164,3.3108512864414563
7165,3.319380627070795
7166,3.525163465269585
7167,3.8272236457999833
7168,7.63540425942718
7169,8.214240555196438
7170,5.092033823202939
7171,4.009965021090022
7172,3.794357434456754
7173,3.776942461799562
7174,4.033801296742473
7175,7.474907304683623
7176,3.843771326000915
7177,5.131497782331717
7178,5.1497475957285745
7179,8.459703574203576
7180,8.377794372294373
7181,3.538157041716155
7182,4.442357156206727
7183,3.6995039834112937
7184,4.574490356135094
7185,3.709952076199503
7186,4.5132391358641355
7187,3.4624301388444785
7188,5.1832715853861195
7189,5.140178040319414
7190,4.886395140892817
7191,4.600028353483464
